178931,2017,5,"batedor"
178954,2017,5,"batedor"
141484,2017,5,"batedor"
94931,2017,5,"batedor"
73483,2017,5,"batedor"
160510,2017,5,"batedor"
74784,2017,5,"batedor"
73778,2017,5,"batedor"
178802,2017,5,"batedor"
178955,2017,5,"batedor"
74041,2017,5,"batedor"
141487,2017,5,"batedor"
178866,2017,5,"batedor"
178982,2017,5,"batedor"
162332,2017,5,"batedor"
74688,2017,5,"batedor"
198198,2017,5,"batedor"
178867,2017,5,"batedor"
166402,2017,5,"batedor"
151965,2017,5,"batedor"
178826,2017,5,"batedor"
160633,2017,5,"batedor"
160565,2017,5,"batedor"
160660,2017,5,"batedor"
179000,2017,5,"batedor"
146788,2017,5,"batedor"
74460,2017,5,"batedor"
195826,2017,5,"batedor"
76287,2017,5,"batedor"
118594,2017,5,"batedor"
178983,2017,5,"batedor"
150418,2017,5,"batedor"
178942,2017,5,"batedor"
133373,2017,5,"batedor"
160535,2017,5,"batedor"
178880,2017,5,"batedor"
141500,2017,5,"batedor"
178852,2017,5,"batedor"
167722,2017,5,"batedor"
178943,2017,5,"batedor"
160536,2017,5,"batedor"
159238,2017,5,"batedor"
74235,2017,5,"batedor"
171619,2017,5,"batedor"
74398,2017,5,"batedor"
64960,2017,5,"batedor"
178956,2017,5,"batedor"
178919,2017,5,"batedor"
74177,2017,5,"batedor"
178858,2017,5,"batedor"
74749,2017,5,"batedor"
141507,2017,5,"batedor"
124411,2017,5,"batedor"
178984,2017,5,"batedor"
178985,2017,5,"batedor"
74787,2017,5,"batedor"
74862,2017,5,"batedor"
178895,2017,5,"batedor"
160561,2017,5,"batedor"
195278,2017,5,"batedor"
178997,2017,5,"batedor"
73553,2017,5,"batedor"
73781,2017,5,"batedor"
160566,2017,5,"batedor"
74571,2017,5,"batedor"
178896,2017,5,"batedor"
166401,2017,5,"batedor"
74352,2017,5,"batedor"
74359,2017,5,"batedor"
178986,2017,5,"batedor"
194260,2017,5,"batedor"
66179,2017,5,"batedor"
178868,2017,5,"batedor"
74399,2017,5,"batedor"
178987,2017,5,"batedor"
180545,2017,5,"batedor"
141515,2017,5,"batedor"
160556,2017,5,"batedor"
74319,2017,5,"batedor"
160642,2017,5,"batedor"
193982,2017,5,"batedor"
74160,2017,5,"batedor"
74095,2017,5,"batedor"
171617,2017,5,"batedor"
141516,2017,5,"batedor"
178860,2017,5,"batedor"
74017,2017,5,"batedor"
160517,2017,5,"batedor"
160558,2017,5,"batedor"
141517,2017,5,"batedor"
74574,2017,5,"batedor"
132056,2017,5,"batedor"
141518,2017,5,"batedor"
74400,2017,5,"batedor"
141488,2017,5,"batedor"
74812,2017,5,"batedor"
178912,2017,5,"batedor"
74449,2017,5,"batedor"
122158,2017,5,"batedor"
160604,2017,5,"batedor"
178844,2017,5,"batedor"
141445,2017,5,"batedor"
195997,2017,5,"batedor"
73486,2017,5,"batedor"
160601,2017,5,"batedor"
160639,2017,5,"batedor"
160641,2017,5,"batedor"
148134,2017,5,"batedor"
178951,2017,5,"batedor"
74216,2017,5,"batedor"
178998,2017,5,"batedor"
74161,2017,5,"batedor"
73786,2017,5,"batedor"
178960,2017,5,"batedor"
178989,2017,5,"batedor"
171620,2017,5,"batedor"
141527,2017,5,"batedor"
160654,2017,5,"batedor"
160655,2017,5,"batedor"
178920,2017,5,"batedor"
141472,2017,5,"batedor"
152610,2017,5,"batedor"
73674,2017,5,"batedor"
141529,2017,5,"batedor"
160653,2017,5,"batedor"
73805,2017,5,"-"
178995,2017,5,"batedor"
178944,2017,5,"batedor"
91208,2017,5,"batedor"
178840,2017,5,"batedor"
141532,2017,5,"-"
141531,2017,5,"batedor"
74693,2017,5,"batedor"
178926,2017,5,"batedor"
178897,2017,5,"batedor"
141535,2017,5,"batedor"
160651,2017,5,"batedor"
160426,2017,5,"batedor"
141536,2017,5,"batedor"
160515,2017,5,"batedor"
178861,2017,5,"batedor"
160637,2017,5,"batedor"
178845,2017,5,"batedor"
122466,2017,5,"batedor"
178870,2017,5,"batedor"
178945,2017,5,"batedor"
146949,2017,5,"batedor"
73466,2017,5,"batedor"
74371,2017,5,"batedor"
178887,2017,5,"batedor"
141522,2017,5,"batedor"
160630,2017,5,"batedor"
160621,2017,5,"batedor"
74762,2017,5,"batedor"
73808,2017,5,"batedor"
141542,2017,5,"batedor"
178991,2017,5,"batedor"
178933,2017,5,"batedor"
178874,2017,5,"batedor"
160612,2017,5,"batedor"
167614,2017,5,"batedor"
178961,2017,5,"batedor"
74356,2017,5,"batedor"
187008,2017,5,"batedor"
4930,2017,5,"batedor"
73560,2017,5,"batedor"
73424,2017,5,"batedor"
178911,2017,5,"batedor"
178946,2017,5,"batedor"
178947,2017,5,"batedor"
92776,2017,5,"batedor"
177282,2017,5,"batedor"
178922,2017,5,"batedor"
74385,2017,5,"batedor"
178898,2017,5,"batedor"
178901,2017,5,"batedor"
160617,2017,5,"batedor"
160976,2017,5,"batedor"
160611,2017,5,"batedor"
178934,2017,5,"batedor"
178863,2017,5,"batedor"
195866,2017,5,"batedor"
141384,2017,5,"batedor"
74010,2017,5,"batedor"
160610,2017,5,"batedor"
113247,2017,5,"batedor"
141552,2017,5,"batedor"
141553,2017,5,"batedor"
74376,2017,5,"batedor"
178913,2017,5,"batedor"
160622,2017,5,"batedor"
74283,2017,5,"batedor"
137070,2017,5,"batedor"
178888,2017,5,"batedor"
141555,2017,5,"batedor"
160591,2017,5,"batedor"
178992,2017,5,"batedor"
178869,2017,5,"batedor"
189593,2017,5,"batedor"
160569,2017,5,"batedor"
141558,2017,5,"batedor"
160631,2017,5,"batedor"
178952,2017,5,"batedor"
141560,2017,5,"batedor"
160518,2017,5,"batedor"
74043,2017,5,"batedor"
167493,2017,5,"batedor"
193066,2017,5,"batedor"
160636,2017,5,"batedor"
73930,2017,5,"batedor"
74439,2017,5,"batedor"
73992,2017,5,"batedor"
191945,2017,5,"batedor"
178923,2017,5,"batedor"
160592,2017,5,"batedor"
178902,2017,5,"batedor"
178889,2017,5,"batedor"
73931,2017,5,"batedor"
178949,2017,5,"batedor"
160632,2017,5,"batedor"
178957,2017,6,"batedor"
178864,2017,6,"batedor"
178914,2017,6,"batedor"
178890,2017,6,"batedor"
178968,2017,6,"batedor"
133374,2017,6,"batedor"
196359,2017,6,"gaspar"
178903,2017,6,"batedor"
141372,2017,6,"batedor"
160508,2017,6,"batedor"
136811,2017,6,"batedor"
178835,2017,6,"batedor"
160527,2017,6,"batedor"
178836,2017,6,"batedor"
160582,2017,6,"batedor"
73579,2017,6,"batedor"
160559,2017,6,"batedor"
160511,2017,6,"batedor"
178875,2017,6,"batedor"
160545,2017,6,"batedor"
178833,2017,6,"batedor"
178936,2017,6,"batedor"
73458,2017,6,"batedor"
178972,2017,6,"batedor"
141454,2017,6,"batedor"
178846,2017,6,"batedor"
74057,2017,6,"batedor"
178927,2017,6,"batedor"
178937,2017,6,"batedor"
178881,2017,6,"batedor"
178973,2017,6,"batedor"
178831,2017,6,"batedor"
195143,2017,6,"batedor"
74471,2017,6,"batedor"
133439,2017,6,"batedor"
178882,2017,6,"batedor"
160543,2017,6,"batedor"
178974,2017,6,"batedor"
178837,2017,6,"batedor"
74212,2017,6,"batedor"
160553,2017,6,"batedor"
141383,2017,6,"batedor"
73584,2017,6,"batedor"
178950,2017,6,"batedor"
74103,2017,6,"batedor"
73433,2017,6,"batedor"
73434,2017,6,"batedor"
160602,2017,6,"batedor"
74833,2017,6,"batedor"
160541,2017,6,"batedor"
160600,2017,6,"batedor"
178847,2017,6,"batedor"
159237,2017,6,"batedor"
74378,2017,6,"batedor"
160581,2017,6,"batedor"
74090,2017,6,"batedor"
74459,2017,6,"batedor"
73655,2017,6,"batedor"
160665,2017,6,"batedor"
160512,2017,6,"batedor"
69871,2017,6,"batedor"
178975,2017,6,"batedor"
178834,2017,6,"batedor"
73701,2017,6,"batedor"
74535,2017,6,"batedor"
74040,2017,6,"batedor"
178915,2017,6,"batedor"
141335,2017,6,"batedor"
73437,2017,6,"batedor"
178948,2017,6,"batedor"
178906,2017,6,"batedor"
141513,2017,6,"batedor"
160538,2017,6,"batedor"
74650,2017,6,"batedor"
160589,2017,6,"batedor"
178999,2017,6,"batedor"
178938,2017,6,"batedor"
178865,2017,6,"batedor"
105112,2017,6,"batedor"
93083,2017,6,"batedor"
178853,2017,6,"batedor"
178891,2017,6,"batedor"
194261,2017,6,"batedor"
178829,2017,6,"batedor"
178958,2017,6,"batedor"
141401,2017,6,"batedor"
74474,2017,6,"batedor"
178962,2017,6,"batedor"
178993,2017,6,"batedor"
74163,2017,6,"batedor"
178900,2017,6,"batedor"
74651,2017,6,"batedor"
74262,2017,6,"batedor"
141398,2017,6,"batedor"
164360,2017,6,"batedor"
178876,2017,6,"batedor"
73568,2017,6,"batedor"
141405,2017,6,"batedor"
72912,2017,6,"batedor"
73441,2017,6,"batedor"
160576,2017,6,"batedor"
178838,2017,6,"batedor"
73720,2017,6,"batedor"
74171,2017,6,"batedor"
141439,2017,6,"batedor"
141440,2017,6,"batedor"
178928,2017,6,"batedor"
178841,2017,6,"batedor"
74537,2017,6,"batedor"
141408,2017,6,"batedor"
178848,2017,6,"batedor"
178963,2017,6,"batedor"
194258,2017,6,"batedor"
93472,2017,6,"batedor"
141411,2017,6,"batedor"
74467,2017,6,"batedor"
178892,2017,6,"batedor"
74060,2017,6,"batedor"
178916,2017,6,"batedor"
144523,2017,6,"batedor"
160528,2017,6,"batedor"
62881,2017,6,"batedor"
160552,2017,6,"batedor"
73891,2017,6,"batedor"
101309,2017,6,"batedor"
141413,2017,6,"batedor"
196357,2017,6,"batedor"
178908,2017,6,"batedor"
178893,2017,6,"batedor"
160646,2017,6,"batedor"
164359,2017,6,"batedor"
74172,2017,6,"batedor"
185500,2017,6,"batedor"
160588,2017,6,"batedor"
178929,2017,6,"batedor"
73768,2017,6,"batedor"
160599,2017,6,"batedor"
143632,2017,6,"batedor"
160758,2017,6,"batedor"
160643,2017,6,"batedor"
178830,2017,6,"batedor"
178994,2017,6,"batedor"
141417,2017,6,"batedor"
160578,2017,6,"batedor"
134812,2017,6,"batedor"
74655,2017,6,"batedor"
92346,2017,6,"batedor"
178977,2017,6,"batedor"
141421,2017,6,"batedor"
141422,2017,6,"batedor"
74075,2017,6,"batedor"
160532,2017,6,"batedor"
181316,2017,6,"batedor"
178883,2017,6,"batedor"
178854,2017,6,"batedor"
132504,2017,6,"batedor"
160575,2017,6,"batedor"
99654,2017,6,"batedor"
160640,2017,6,"batedor"
160649,2017,6,"batedor"
178871,2017,6,"batedor"
178828,2017,6,"batedor"
178930,2017,6,"batedor"
178953,2017,6,"batedor"
178904,2017,6,"batedor"
178941,2017,6,"batedor"
141428,2017,6,"batedor"
178905,2017,6,"batedor"
178969,2017,6,"batedor"
141427,2017,6,"batedor"
171623,2017,6,"batedor"
178877,2017,6,"batedor"
66828,2017,6,"batedor"
141430,2017,6,"batedor"
141429,2017,6,"batedor"
160666,2017,6,"batedor"
92699,2017,6,"batedor"
160598,2017,6,"batedor"
141434,2017,6,"batedor"
178978,2017,6,"batedor"
178907,2017,6,"batedor"
160677,2017,6,"batedor"
186775,2017,6,"batedor"
129037,2017,6,"batedor"
160669,2017,6,"batedor"
141441,2017,6,"batedor"
178966,2017,6,"batedor"
74374,2017,6,"batedor"
74383,2017,6,"batedor"
74270,2017,6,"batedor"
160673,2017,6,"batedor"
178878,2017,6,"batedor"
74558,2017,6,"batedor"
178872,2017,6,"batedor"
152605,2017,6,"batedor"
74419,2017,6,"batedor"
129618,2017,6,"batedor"
178980,2017,6,"batedor"
194259,2017,6,"batedor"
160667,2017,6,"batedor"
178964,2017,6,"batedor"
178873,2017,6,"batedor"
178909,2017,6,"batedor"
73482,2017,6,"batedor"
97707,2017,6,"batedor"
178981,2017,6,"batedor"
73772,2017,6,"batedor"
160596,2017,6,"batedor"
178884,2017,6,"batedor"
178959,2017,6,"batedor"
178849,2017,6,"batedor"
141450,2017,6,"batedor"
160674,2017,6,"batedor"
67138,2017,6,"batedor"
81232,2017,6,"batedor"
178855,2017,6,"batedor"
73531,2017,6,"batedor"
4931,2017,6,"batedor"
196378,2017,6,"batedor"
74665,2017,6,"batedor"
74847,2017,6,"batedor"
74848,2017,6,"batedor"
73926,2017,6,"batedor"
131943,2017,6,"batedor"
160672,2017,6,"batedor"
74273,2017,6,"batedor"
160570,2017,6,"batedor"
178839,2017,6,"batedor"
178842,2017,6,"batedor"
160531,2017,6,"batedor"
160573,2017,6,"batedor"
74366,2017,6,"batedor"
141458,2017,6,"batedor"
178970,2017,6,"batedor"
178965,2017,6,"batedor"
178917,2017,6,"batedor"
178856,2017,6,"batedor"
112437,2017,6,"batedor"
178967,2017,6,"batedor"
178988,2017,6,"batedor"
160571,2017,6,"batedor"
178910,2017,6,"batedor"
141503,2017,6,"batedor"
194262,2017,6,"batedor"
178971,2017,6,"batedor"
74388,2017,6,"batedor"
160572,2017,6,"batedor"
178857,2017,6,"batedor"
73535,2017,6,"batedor"
160509,2017,6,"batedor"
141464,2017,6,"batedor"
74553,2017,6,"batedor"
74140,2017,6,"batedor"
131966,2017,6,"batedor"
141470,2017,6,"batedor"
74275,2017,6,"batedor"
160619,2017,6,"batedor"
74395,2017,6,"batedor"
74079,2017,6,"batedor"
73714,2017,6,"batedor"
74554,2017,6,"batedor"
160607,2017,6,"batedor"
114941,2017,6,"batedor"
74351,2017,6,"batedor"
73666,2017,6,"batedor"
178851,2017,6,"batedor"
67312,2017,6,"batedor"
74317,2017,6,"batedor"
73586,2017,6,"batedor"
74253,2017,6,"batedor"
178885,2017,6,"batedor"
178886,2017,6,"batedor"
74570,2017,6,"batedor"
178918,2017,6,"batedor"
160659,2017,6,"batedor"
151208,2017,6,"batedor"
141478,2017,6,"batedor"
178894,2017,6,"batedor"
74856,2017,6,"batedor"
141480,2017,6,"batedor"
178832,2017,6,"batedor"
141562,2017,6,"batedor"
178825,2017,6,"batedor"
74156,2017,6,"batedor"
141482,2017,6,"batedor"
74299,2017,6,"batedor"
160663,2017,6,"batedor"
74585,2017,6,"batedor"
141483,2017,6,"batedor"
74277,2017,6,"batedor"
81366,2017,6,"batedor"
178879,2017,6,"batedor"
160628,2017,6,"batedor"
178931,2017,6,"batedor"
178954,2017,6,"batedor"
141484,2017,6,"batedor"
94931,2017,6,"batedor"
73483,2017,6,"batedor"
160510,2017,6,"batedor"
74784,2017,6,"batedor"
73778,2017,6,"batedor"
178802,2017,6,"batedor"
178955,2017,6,"batedor"
74041,2017,6,"batedor"
141487,2017,6,"batedor"
178866,2017,6,"batedor"
178982,2017,6,"batedor"
162332,2017,6,"batedor"
74688,2017,6,"batedor"
198198,2017,6,"batedor"
178867,2017,6,"batedor"
166402,2017,6,"batedor"
151965,2017,6,"batedor"
178826,2017,6,"batedor"
160633,2017,6,"batedor"
160565,2017,6,"batedor"
160660,2017,6,"batedor"
179000,2017,6,"batedor"
146788,2017,6,"batedor"
74460,2017,6,"batedor"
195826,2017,6,"batedor"
76287,2017,6,"batedor"
118594,2017,6,"batedor"
178983,2017,6,"batedor"
150418,2017,6,"batedor"
178942,2017,6,"batedor"
133373,2017,6,"batedor"
160535,2017,6,"batedor"
178880,2017,6,"batedor"
74634,2017,6,"-"
141500,2017,6,"batedor"
178852,2017,6,"batedor"
167722,2017,6,"batedor"
178943,2017,6,"batedor"
160536,2017,6,"batedor"
159238,2017,6,"batedor"
74235,2017,6,"batedor"
171619,2017,6,"batedor"
74398,2017,6,"batedor"
64960,2017,6,"batedor"
178956,2017,6,"batedor"
178919,2017,6,"batedor"
74177,2017,6,"batedor"
178858,2017,6,"batedor"
74749,2017,6,"batedor"
141507,2017,6,"batedor"
124411,2017,6,"batedor"
178984,2017,6,"batedor"
178985,2017,6,"batedor"
74787,2017,6,"batedor"
74862,2017,6,"batedor"
178895,2017,6,"batedor"
160561,2017,6,"batedor"
195278,2017,6,"batedor"
178997,2017,6,"batedor"
73553,2017,6,"batedor"
73781,2017,6,"batedor"
160566,2017,6,"batedor"
74571,2017,6,"batedor"
178896,2017,6,"batedor"
166401,2017,6,"batedor"
74352,2017,6,"batedor"
74359,2017,6,"batedor"
178986,2017,6,"batedor"
194260,2017,6,"batedor"
66179,2017,6,"batedor"
178868,2017,6,"batedor"
74399,2017,6,"batedor"
178987,2017,6,"batedor"
180545,2017,6,"batedor"
73463,2017,6,"batedor"
141515,2017,6,"batedor"
160556,2017,6,"batedor"
74319,2017,6,"batedor"
160642,2017,6,"batedor"
193982,2017,6,"batedor"
74160,2017,6,"batedor"
74095,2017,6,"batedor"
171617,2017,6,"batedor"
141516,2017,6,"batedor"
178860,2017,6,"batedor"
74017,2017,6,"batedor"
160517,2017,6,"batedor"
160558,2017,6,"batedor"
141517,2017,6,"batedor"
74574,2017,6,"batedor"
132056,2017,6,"batedor"
141518,2017,6,"batedor"
74400,2017,6,"batedor"
141488,2017,6,"batedor"
74812,2017,6,"batedor"
178912,2017,6,"batedor"
74449,2017,6,"batedor"
122158,2017,6,"batedor"
160604,2017,6,"batedor"
178844,2017,6,"batedor"
141445,2017,6,"batedor"
195997,2017,6,"batedor"
73486,2017,6,"batedor"
160601,2017,6,"batedor"
160639,2017,6,"batedor"
160641,2017,6,"batedor"
148134,2017,6,"batedor"
178951,2017,6,"batedor"
74216,2017,6,"batedor"
178998,2017,6,"batedor"
74161,2017,6,"batedor"
73786,2017,6,"batedor"
178960,2017,6,"batedor"
178989,2017,6,"batedor"
171620,2017,6,"batedor"
141527,2017,6,"batedor"
160654,2017,6,"batedor"
160655,2017,6,"batedor"
178920,2017,6,"batedor"
141472,2017,6,"batedor"
152610,2017,6,"batedor"
73674,2017,6,"batedor"
141529,2017,6,"batedor"
160653,2017,6,"batedor"
73805,2017,6,"batedor"
178995,2017,6,"batedor"
178944,2017,6,"batedor"
91208,2017,6,"batedor"
178840,2017,6,"batedor"
141531,2017,6,"batedor"
74693,2017,6,"batedor"
178926,2017,6,"batedor"
178897,2017,6,"batedor"
141535,2017,6,"batedor"
160651,2017,6,"batedor"
160426,2017,6,"batedor"
141536,2017,6,"batedor"
160515,2017,6,"batedor"
178861,2017,6,"batedor"
160637,2017,6,"batedor"
178845,2017,6,"batedor"
122466,2017,6,"batedor"
178870,2017,6,"batedor"
178945,2017,6,"batedor"
146949,2017,6,"batedor"
73466,2017,6,"batedor"
74371,2017,6,"batedor"
178887,2017,6,"batedor"
141522,2017,6,"batedor"
160630,2017,6,"batedor"
160621,2017,6,"batedor"
74762,2017,6,"batedor"
73808,2017,6,"batedor"
141542,2017,6,"batedor"
178991,2017,6,"batedor"
178933,2017,6,"batedor"
178874,2017,6,"batedor"
160612,2017,6,"batedor"
167614,2017,6,"batedor"
178961,2017,6,"batedor"
74356,2017,6,"batedor"
187008,2017,6,"batedor"
4930,2017,6,"batedor"
73560,2017,6,"batedor"
73424,2017,6,"batedor"
178911,2017,6,"batedor"
178946,2017,6,"batedor"
178947,2017,6,"batedor"
92776,2017,6,"batedor"
177282,2017,6,"batedor"
178922,2017,6,"batedor"
74385,2017,6,"batedor"
178898,2017,6,"batedor"
178901,2017,6,"batedor"
160617,2017,6,"batedor"
160976,2017,6,"batedor"
160611,2017,6,"batedor"
178934,2017,6,"batedor"
178863,2017,6,"batedor"
195866,2017,6,"batedor"
141384,2017,6,"batedor"
74010,2017,6,"batedor"
160610,2017,6,"batedor"
113247,2017,6,"batedor"
141552,2017,6,"batedor"
141553,2017,6,"batedor"
74376,2017,6,"batedor"
178913,2017,6,"batedor"
160622,2017,6,"batedor"
74283,2017,6,"batedor"
137070,2017,6,"batedor"
178888,2017,6,"batedor"
141555,2017,6,"batedor"
160591,2017,6,"batedor"
178992,2017,6,"batedor"
178869,2017,6,"batedor"
189593,2017,6,"batedor"
160569,2017,6,"batedor"
141558,2017,6,"batedor"
160631,2017,6,"batedor"
178952,2017,6,"batedor"
141560,2017,6,"batedor"
160518,2017,6,"batedor"
74043,2017,6,"batedor"
167493,2017,6,"batedor"
193066,2017,6,"batedor"
160636,2017,6,"batedor"
73930,2017,6,"batedor"
74439,2017,6,"batedor"
73992,2017,6,"batedor"
191945,2017,6,"batedor"
178923,2017,6,"batedor"
160592,2017,6,"batedor"
178902,2017,6,"batedor"
178889,2017,6,"batedor"
73931,2017,6,"batedor"
178949,2017,6,"batedor"
160632,2017,6,"batedor"
178957,2017,7,"batedor"
178864,2017,7,"batedor"
178914,2017,7,"batedor"
178890,2017,7,"batedor"
178968,2017,7,"batedor"
133374,2017,7,"batedor"
178903,2017,7,"batedor"
141372,2017,7,"batedor"
160508,2017,7,"batedor"
136811,2017,7,"batedor"
178835,2017,7,"batedor"
160527,2017,7,"batedor"
178836,2017,7,"batedor"
160582,2017,7,"batedor"
73579,2017,7,"batedor"
160559,2017,7,"batedor"
160511,2017,7,"batedor"
178875,2017,7,"batedor"
160545,2017,7,"batedor"
178833,2017,7,"batedor"
178936,2017,7,"batedor"
73458,2017,7,"batedor"
178972,2017,7,"batedor"
141454,2017,7,"batedor"
178846,2017,7,"batedor"
74057,2017,7,"batedor"
178927,2017,7,"batedor"
178937,2017,7,"batedor"
178881,2017,7,"batedor"
178973,2017,7,"batedor"
178831,2017,7,"batedor"
195143,2017,7,"batedor"
74471,2017,7,"batedor"
133439,2017,7,"batedor"
178882,2017,7,"batedor"
160543,2017,7,"batedor"
178974,2017,7,"batedor"
178837,2017,7,"batedor"
74212,2017,7,"batedor"
160553,2017,7,"batedor"
141383,2017,7,"batedor"
73584,2017,7,"batedor"
178950,2017,7,"batedor"
74103,2017,7,"batedor"
73433,2017,7,"batedor"
73434,2017,7,"batedor"
160602,2017,7,"batedor"
74833,2017,7,"batedor"
160541,2017,7,"batedor"
160600,2017,7,"batedor"
178847,2017,7,"batedor"
159237,2017,7,"batedor"
74378,2017,7,"batedor"
160581,2017,7,"batedor"
74090,2017,7,"batedor"
74459,2017,7,"batedor"
73655,2017,7,"batedor"
160665,2017,7,"batedor"
160512,2017,7,"batedor"
69871,2017,7,"batedor"
178975,2017,7,"batedor"
178834,2017,7,"batedor"
73701,2017,7,"batedor"
74535,2017,7,"batedor"
74040,2017,7,"batedor"
178915,2017,7,"batedor"
141335,2017,7,"batedor"
73437,2017,7,"batedor"
178948,2017,7,"batedor"
178906,2017,7,"batedor"
141513,2017,7,"batedor"
160538,2017,7,"batedor"
74650,2017,7,"batedor"
160589,2017,7,"batedor"
178999,2017,7,"batedor"
178938,2017,7,"batedor"
178865,2017,7,"batedor"
105112,2017,7,"batedor"
93083,2017,7,"batedor"
178853,2017,7,"batedor"
178891,2017,7,"batedor"
194261,2017,7,"batedor"
178829,2017,7,"batedor"
178958,2017,7,"batedor"
141401,2017,7,"batedor"
74474,2017,7,"batedor"
178962,2017,7,"batedor"
178993,2017,7,"batedor"
74163,2017,7,"batedor"
178900,2017,7,"batedor"
74651,2017,7,"batedor"
74262,2017,7,"batedor"
141398,2017,7,"batedor"
164360,2017,7,"batedor"
178876,2017,7,"batedor"
73568,2017,7,"batedor"
141405,2017,7,"batedor"
72912,2017,7,"batedor"
73441,2017,7,"batedor"
160576,2017,7,"batedor"
178838,2017,7,"batedor"
73720,2017,7,"batedor"
74171,2017,7,"batedor"
141439,2017,7,"batedor"
141440,2017,7,"batedor"
178928,2017,7,"batedor"
178841,2017,7,"batedor"
74537,2017,7,"batedor"
141408,2017,7,"batedor"
178848,2017,7,"batedor"
178963,2017,7,"batedor"
194258,2017,7,"batedor"
93472,2017,7,"batedor"
141411,2017,7,"batedor"
74467,2017,7,"batedor"
178892,2017,7,"batedor"
74060,2017,7,"batedor"
178916,2017,7,"batedor"
144523,2017,7,"batedor"
160528,2017,7,"batedor"
62881,2017,7,"batedor"
160552,2017,7,"batedor"
73891,2017,7,"batedor"
101309,2017,7,"batedor"
141413,2017,7,"batedor"
196357,2017,7,"batedor"
178908,2017,7,"batedor"
178893,2017,7,"batedor"
160646,2017,7,"batedor"
164359,2017,7,"batedor"
74172,2017,7,"batedor"
185500,2017,7,"batedor"
160588,2017,7,"batedor"
178929,2017,7,"batedor"
73768,2017,7,"batedor"
160599,2017,7,"batedor"
143632,2017,7,"batedor"
160758,2017,7,"batedor"
160643,2017,7,"batedor"
178830,2017,7,"batedor"
178994,2017,7,"batedor"
141417,2017,7,"batedor"
160578,2017,7,"batedor"
134812,2017,7,"batedor"
74655,2017,7,"batedor"
92346,2017,7,"batedor"
178977,2017,7,"batedor"
141421,2017,7,"batedor"
141422,2017,7,"batedor"
74075,2017,7,"batedor"
160532,2017,7,"batedor"
181316,2017,7,"batedor"
178883,2017,7,"batedor"
178854,2017,7,"batedor"
132504,2017,7,"batedor"
160575,2017,7,"batedor"
99654,2017,7,"batedor"
160640,2017,7,"batedor"
160649,2017,7,"batedor"
178871,2017,7,"batedor"
178828,2017,7,"batedor"
178930,2017,7,"batedor"
178953,2017,7,"batedor"
178904,2017,7,"batedor"
178941,2017,7,"batedor"
141428,2017,7,"batedor"
178905,2017,7,"batedor"
178969,2017,7,"batedor"
141427,2017,7,"batedor"
171623,2017,7,"batedor"
178877,2017,7,"batedor"
66828,2017,7,"batedor"
141430,2017,7,"batedor"
141429,2017,7,"batedor"
